Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,9,2.2559,0.76563,-0.72168,-0.356,3
158,8,0.0625,1.9707,-0.2832,0.356,7
158,8,0,1.9873,-0.36426,0.356,10
158,8,0,1.9814,-0.52539,0.356,11
158,8,0,1.9648,-0.67969,0.356,10
158,8,0,1.959,-0.35938,-0.356,9
158,8,0.063477,1.9502,-0.52441,-0.356,14
158,8,0,1.9434,-0.65332,-0.356,16
158,8,0,1.9336,-0.76367,-0.356,15
159,1,0,2.0166,0.12695,0.356,4
194,8,0.063477,2.0195,0.020508,0,7
194,8,0,2.0479,-0.10742,0,6
194,8,0,1.4297,0.12695,-0.356,7
194,8,0,1.457,0.15039,-0.356,7
194,8,0.12598,2.0127,-0.12598,-0.356,12
194,8,0.064453,2.0244,-0.32031,-0.356,10
194,8,-0.69434,0,1.9404,-0.356,7
194,8,-0.70508,0.43359,1.876,-0.356,7
195,11,0,1.3984,-0.14355,0,7
195,11,0,1.4248,-0.16895,0,8
195,11,0,1.4629,-0.077148,0,7
195,11,0,1.377,0,0.356,7
195,11,0,1.4053,-0.020508,0.356,13
195,11,0,1.4316,-0.095703,0.356,16
195,11,0,1.4629,-0.071289,0.356,13
195,11,0,1.4844,-0.16895,0.356,9
195,11,0,1.4033,-0.080078,0.71201,8
195,11,0,1.4355,0,0.71201,9
195,11,0,1.457,-0.15039,0.71201,7
196,32,0.060547,1.8936,-0.38184,0,7
196,32,0.12305,1.9219,-0.37695,0,15
196,32,0.12402,1.958,-0.34082,0,22
196,32,0.18945,1.9922,-0.28418,0,24
196,32,0.12793,2.0234,-0.30371,0,18
196,32,0.17871,1.876,-0.27246,0.356,9
196,32,0.18164,1.9033,-0.28711,0.356,22
196,32,0.12305,1.9395,-0.27051,0.356,34
196,32,0.12402,1.9697,-0.26563,0.356,42
196,32,0.12598,2.0049,-0.22266,0.356,39
196,32,0.064453,2.0352,-0.24316,0.356,28
196,32,0.12305,1.9443,-0.2373,0.71201,15
196,32,0.12402,1.9736,-0.2334,0.71201,20
196,32,0.063477,2.0078,-0.2207,0.71201,20
196,32,0,1.7578,-0.4541,1.068,6
196,32,0,1.7412,-0.40039,1.424,7
196,32,0,1.7695,-0.40723,1.424,7
196,32,0,1.5869,-0.27734,2.492,7
196,32,0,1.6113,-0.30664,2.492,8
196,32,0.051758,1.6553,-0.20801,2.492,7
196,32,0.0625,1.9893,-0.079102,-0.71201,6
196,32,0.063477,2.0127,-0.17188,-0.71201,8
196,32,0.12793,2.0361,-0.20605,-0.71201,9
196,32,0.19531,2.0303,-0.40332,-0.71201,8
196,32,0.11914,1.8789,-0.28418,-0.356,7
196,32,0.12109,1.917,-0.21484,-0.356,10
196,32,0,1.9551,-0.17188,-0.356,12
196,32,0.12402,1.9873,-0.03125,-0.356,21
196,32,0.18945,2.0117,-0.053711,-0.356,30
196,32,0.19238,2.0391,-0.095703,-0.356,29
196,32,0.25977,2.0508,-0.22754,-0.356,21
196,32,-0.55371,0.34082,1.4736,2.492,4
197,55,0,1.8916,-0.39551,0,5
197,55,0.12305,1.8701,-0.58301,0,7
197,55,0.12402,1.7822,-0.88086,0,7
197,55,0,1.6943,-1.1016,0,6
197,55,0,1.7188,-1.1182,0,5
197,55,0.12402,1.9795,-0.18457,0.356,9
197,55,0.12598,2.0166,-0.054688,0.356,14
197,55,0.19238,2.041,-0.010742,0.356,15
197,55,0.12988,2.0742,0.076172,0.356,11
197,55,0,1.8965,-0.37305,0.71201,5
197,55,1.3018,0.42676,1.8652,0.71201,12
197,55,1.3184,0.49805,1.8721,0.71201,14
197,55,1.335,0.52148,1.8906,0.71201,13
197,55,0,1.8633,-0.38965,1.068,10
197,55,0,1.8896,-0.40723,1.068,11
197,55,0,1.915,-0.42578,1.068,9
197,55,1.3018,0,2.0244,1.068,8
197,55,1.2451,0,2.0273,1.068,10
197,55,1.335,0,1.9658,1.068,11
197,55,0,1.8359,-0.37695,1.424,11
197,55,0,1.8535,-0.43457,1.424,15
197,55,0,1.8838,-0.43262,1.424,14
197,55,0,1.9121,-0.44238,1.424,9
197,55,0,1.8633,-0.38965,1.78,9
197,55,0,1.9043,-0.33301,1.78,11
197,55,0,1.9209,-0.40234,1.78,8
197,55,0,1.7871,-0.56738,2.136,6
197,55,0,1.791,-0.55371,2.492,11
197,55,0,1.8301,-0.52441,2.492,12
197,55,0,1.8311,-0.62012,2.492,10
197,55,0,1.8047,-0.50879,2.848,10
197,55,0,1.8125,-0.58203,2.848,13
197,55,0,1.8408,-0.59082,2.848,12
197,55,0,1.8145,-0.74707,2.848,9
197,55,0,1.8242,-0.54297,3.204,6
197,55,0,1.8525,-0.55176,3.204,6
197,55,0.060547,1.873,-0.47266,-0.356,11
197,55,0,1.8203,-0.73242,-0.356,12
197,55,0,1.6914,-1.0518,-0.356,7
197,55,0.37891,1.9492,0.37305,-0.356,12
197,55,0.32031,2.0039,0.29004,-0.356,14
197,55,-0.83301,0.94141,1.6191,0,3
197,55,-0.68457,0.9375,1.6182,0.356,5
197,55,-0.56836,0.66699,1.8213,0.356,8
197,55,-0.57617,0.85645,1.7715,0.356,8
197,55,2.0967,0.8252,-0.52539,0.71201,9
197,55,2.1963,0.62207,-0.52734,0.71201,11
197,55,2.2246,0.69531,-0.44531,0.71201,11
197,55,2.1689,0.70898,-0.38086,1.068,7
197,55,2.1963,0.76074,-0.29297,1.068,9
197,55,2.2246,0.75977,-0.32227,1.068,9
197,55,-0.73633,1.3018,1.2705,2.848,5
197,55,-0.77344,0.99316,1.4287,3.204,4
197,55,-0.78516,1.0078,1.4502,3.204,4
197,55,0.56055,1.7734,0.71191,-0.356,5
198,35,0,1.9082,-0.45605,0,5
198,35,0.18652,1.9824,0.0087891,0,10
198,35,0.18945,2.0078,-0.12598,0,18
198,35,0.12793,1.9951,-0.45313,0,29
198,35,0.12988,2.0244,-0.45898,0,34
198,35,0.13184,2.0557,-0.45313,0,25
198,35,0,1.915,-0.2627,0.356,9
198,35,0.061523,1.959,-0.09082,0.356,21
198,35,0,1.9746,0.25684,0.356,21
198,35,0.44238,1.9707,0.073242,0.356,11
198,35,0.12793,1.9854,-0.49512,0.356,38
198,35,0.06543,2.0264,-0.46289,0.356,58
198,35,0.06543,2.0596,-0.4502,0.356,47
198,35,1.873,1.9297,-0.43262,0.356,8
198,35,1.9785,1.8594,-0.4541,0.356,9
198,35,2.0869,1.7041,-0.69531,0.356,7
198,35,0,1.9541,-0.18164,0.71201,14
198,35,0,1.9844,-0.1748,0.71201,19
198,35,0.063477,2.0195,-0.0058594,0.71201,12
198,35,0.19238,2.0234,-0.26953,0.71201,22
198,35,0.12988,2.0537,-0.30078,0.71201,32
198,35,0.06543,2.082,-0.32617,0.71201,26
198,35,0,1.9639,-0.3291,1.068,7
