Frame #,# Obj,X,Y,Z,Doppler,Intensity
193,6,0,2.4561,1.1084,0.356,8
193,6,0,2.5322,1.0039,0.356,12
193,6,0,2.6074,0.88477,0.356,14
193,6,0,2.6357,0.8916,0.356,10
193,6,0.084961,2.498,1.082,-0.356,7
193,6,0,2.5264,1.0947,-0.356,7
194,4,0,2.6279,-0.20508,-0.356,6
194,4,0,2.6611,-0.13965,-0.356,6
194,4,1.4824,0,-2.5303,-0.356,5
194,4,1.499,0,-2.5,-0.356,5
195,4,0,3.2803,0,0.71201,6
195,4,0,2.4512,2.2246,0.71201,5
195,4,-0.32227,2.4619,0.69238,2.136,8
195,4,0,2.6328,0.13867,-0.356,6
196,63,-0.24414,2.4424,0.87793,0,7
196,63,-0.24707,2.4707,0.88574,0,28
196,63,-0.16699,2.4775,0.96875,0,67
196,63,-0.25293,2.4932,0.98926,0,101
196,63,-0.16992,2.5195,1.0215,0,108
196,63,-0.17188,2.5527,1.0176,0,79
196,63,-0.26074,2.5898,0.98242,0,38
196,63,2.5703,1.3066,1.3008,0,8
196,63,2.6934,1.1943,1.2285,0,12
196,63,2.7188,1.1377,1.3018,0,12
196,63,2.6416,1.4121,1.2637,0,8
196,63,-1.0254,2.3467,-2.0498,0,4
196,63,-0.48828,2.374,0.95801,0.356,7
196,63,-0.24707,2.4131,1.0322,0.356,50
196,63,-0.25,2.4326,1.0586,0.356,130
196,63,-0.25293,2.4609,1.0684,0.356,205
196,63,-0.16992,2.4912,1.0879,0.356,223
196,63,-0.17188,2.5234,1.0879,0.356,165
196,63,-0.26074,2.5684,1.0371,0.356,80
196,63,2.6689,0.99707,1.374,0.356,15
196,63,2.6934,1.0449,1.3584,0.356,22
196,63,2.7188,1.126,1.3125,0.356,22
196,63,2.7432,1.0771,1.373,0.356,15
196,63,-0.92285,2.5508,-1.8447,0.356,7
196,63,-0.24707,2.3711,1.124,0.71201,34
196,63,-0.25,2.3994,1.1338,0.71201,89
196,63,-0.25293,2.4248,1.1475,0.71201,143
196,63,-0.16992,2.458,1.1611,0.71201,161
196,63,-0.25781,2.4941,1.1377,0.71201,123
196,63,-0.26074,2.5381,1.1094,0.71201,64
196,63,-0.26367,2.6104,1.0107,0.71201,20
196,63,2.6934,0.84863,1.4893,0.71201,11
196,63,2.7188,0.90039,1.4766,0.71201,11
196,63,2.7432,1.1191,1.3389,0.71201,7
196,63,-0.25,2.376,1.1816,1.068,16
196,63,-0.16797,2.3936,1.2256,1.068,31
196,63,-0.25488,2.4561,1.1484,1.068,41
196,63,-0.17188,2.499,1.1436,1.068,38
196,63,-0.26074,2.5605,1.0576,1.068,25
196,63,-0.26367,2.6299,0.95996,1.068,11
196,63,-0.16797,2.4023,1.209,1.424,8
196,63,-0.084961,2.4844,1.1133,1.424,12
196,63,-0.085938,2.584,0.94531,1.424,12
196,63,-0.17383,2.5391,1.124,1.424,8
196,63,0,2.5879,0.30957,-0.356,7
196,63,0,2.5869,0.50684,-0.356,9
196,63,0,2.5576,0.75098,-0.356,10
196,63,-0.16797,2.5439,0.87305,-0.356,11
196,63,-0.16992,2.5195,1.0215,-0.356,10
196,63,-1.6807,1.3359,-2.3232,0,6
196,63,-0.69824,2.9512,0.99805,0,9
196,63,-0.70508,3.0469,0.77441,0,10
196,63,-0.60938,3.1826,0.25977,0,8
196,63,1.5381,2.2344,-1.8447,0,3
196,63,-1.7793,1.5889,-2.0771,0.356,10
196,63,-0.59863,2.8066,1.3975,0.356,16
196,63,-0.70508,3.0518,0.75586,0.356,18
196,63,-0.71094,3.0371,0.91797,0.356,14
196,63,1.5381,2.0244,-2.0732,0.356,5
196,63,-1.8955,1.9043,-1.7236,0.71201,7
196,63,-1.8125,1.9395,-1.8262,0.71201,8
196,63,1.5244,2.1465,-1.9082,0.71201,6
196,63,1.4658,0,-2.1777,-0.356,4
197,18,-0.25293,2.4609,1.0674,0,10
197,18,-0.25488,2.4824,1.0928,0,15
197,18,-0.25781,2.5225,1.0723,0,13
197,18,-0.69531,2.6934,0.068359,0,6
197,18,0,2.6211,1.0957,0,9
197,18,-0.16699,2.3955,1.1563,0.356,11
197,18,-0.25293,2.4072,1.1836,0.356,23
197,18,-0.25488,2.4102,1.2422,0.356,32
197,18,-0.25781,2.4365,1.2559,0.356,27
197,18,-0.78223,2.6611,0.21777,0.356,11
197,18,1.5098,1.3779,-2.4902,0.356,6
197,18,1.4219,0,-3.0986,0.356,5
197,18,-0.33691,2.2734,1.4063,0.71201,8
197,18,-0.25488,2.3252,1.3965,0.71201,12
197,18,0.086914,1.957,1.9756,0,4
197,18,1.3047,2.0264,-1.3906,0.356,9
197,18,2.6182,1.5059,1.123,0.356,6
197,18,2.6416,1.8516,0.40625,0.356,5
198,5,-0.16992,2.4248,1.2285,0.356,14
198,5,-0.17188,2.4854,1.1729,0.356,16
198,5,-0.34766,2.5811,0.98047,0.356,11
198,5,0,2.6338,1.1416,0.356,13
198,5,-0.25781,2.5791,0.92773,-0.356,9
233,9,-0.16992,2.7119,0.18457,0,5
233,9,0,2.7529,-0.051758,0,6
233,9,-0.26074,2.7686,0.10547,0,7
233,9,-0.35156,2.7871,0.12695,0,5
233,9,-0.34375,2.7305,0.073242,-0.71201,6
233,9,-0.25488,2.7109,0.051758,-0.356,8
233,9,-0.25781,2.7412,-0.00097656,-0.356,11
233,9,-0.34766,2.7598,0.058594,-0.356,11
233,9,-0.35156,2.7842,0.17676,-0.356,8
234,15,-0.16797,2.6816,0.20508,0,10
234,15,-0.25488,2.6904,0.3418,0,14
234,15,-0.25781,2.7236,0.30957,0,14
234,15,-0.26074,2.748,0.34863,0,10
234,15,0,2.5303,0.92676,0.356,8
234,15,0,2.6689,0.37207,-0.71201,11
234,15,-0.16992,2.7051,0.27051,-0.71201,16
234,15,-0.17188,2.7285,0.3252,-0.71201,15
234,15,-0.26074,2.751,0.32715,-0.71201,10
234,15,-0.083008,2.6338,0.39844,-0.356,13
234,15,-0.16797,2.665,0.3623,-0.356,24
234,15,-0.084961,2.6885,0.42773,-0.356,32
234,15,-0.17188,2.7119,0.44434,-0.356,31
234,15,-0.26074,2.7373,0.42578,-0.356,20
234,15,-0.26367,2.7793,0.33691,-0.356,10
235,17,-0.375,2.3711,-0.071289,-2.492,7
235,17,-0.22754,2.4199,-0.017578,-2.492,13
235,17,-0.23047,2.4492,0.018555,-2.492,15
235,17,-0.31152,2.4697,0.035156,-2.492,13
235,17,-0.39355,2.4873,0.073242,-2.492,7
235,17,-0.375,2.3721,0.00097656,-2.136,8
235,17,-0.30371,2.4102,0.088867,-2.136,15
235,17,-0.23047,2.4453,0.13965,-2.136,18
235,17,-0.31152,2.4678,0.10449,-2.136,15
235,17,-0.39355,2.4863,0.088867,-2.136,9
235,17,-0.37988,2.4004,0.053711,-1.78,5
235,17,-0.30762,2.4385,0.11133,-1.78,6
235,17,0,3.293,0.55176,-0.71201,4
235,17,0,2.6035,0.13672,-0.356,6
235,17,0,2.6357,0,-0.356,7
235,17,0,2.665,0,-0.356,7
235,17,0,3.1709,1.0449,-0.356,4
237,5,0,2.5352,0.26074,-0.356,5
237,5,0,2.5771,0.017578,-0.356,9
237,5,0.081055,2.6006,0.15137,-0.356,12
237,5,0,2.627,0.2207,-0.356,10
237,5,0,2.6592,0.18555,-0.356,7
238,6,0,2.5859,0.32715,0.356,7
238,6,0,2.5947,0.46484,0.356,8
238,6,-0.2998,2.335,0.47461,1.068,6
238,6,0,2.2627,0.88867,1.068,6
238,6,-0.2998,2.2275,0.84668,1.424,6
238,6,-0.37988,2.2734,0.77344,1.424,6
239,8,-0.20313,3.2441,0.073242,0,5
239,8,-0.20508,3.2705,0.1543,0,5
239,8,-0.20313,3.2402,0.16699,0.356,11
239,8,-0.30762,3.2578,0.22754,0.356,10
239,8,-0.31055,3.2715,0.39648,0.356,7
239,8,-0.20313,3.2383,0.20215,0.71201,9
239,8,-0.41016,3.1963,0.61426,0.71201,8
239,8,-0.31055,3.25,0.5459,0.71201,6
240,6,0,2.3633,1.0996,0.71201,9
240,6,0,2.3535,1.1865,0.71201,12
240,6,-0.16699,2.3613,1.2256,0.71201,12
240,6,0,2.4746,0.90918,1.068,9
240,6,0,2.2441,1.4385,1.068,8
240,6,-1.0586,1.6338,-1.7334,0.71201,5
241,30,-0.16504,2.4277,1.0137,0,15
241,30,-0.16699,2.4316,1.0791,0,29
241,30,-0.16797,2.4678,1.0693,0,40
241,30,-0.16992,2.5088,1.0469,0,38
241,30,-0.17188,2.5322,1.0664,0,25
241,30,-0.26074,2.5479,1.0869,0,10
241,30,2.6934,1.1689,1.2529,0,5
241,30,0,2.293,1.2393,0.356,8
241,30,-0.16504,2.3896,1.1006,0.356,28
241,30,-0.16699,2.4092,1.1289,0.356,58
241,30,-0.16797,2.4424,1.127,0.356,80
241,30,-0.16992,2.4678,1.1396,0.356,75
241,30,-0.17188,2.5098,1.1182,0.356,48
241,30,-0.17383,2.5732,1.043,0.356,19
241,30,2.5703,1.2861,1.3213,0.356,9
241,30,2.6934,1.0713,1.3369,0.356,12
241,30,2.7188,1.0361,1.3848,0.356,11
241,30,-0.91406,3.1133,-0.20313,0.356,6
241,30,0,2.3408,1.2119,0.71201,14
241,30,-0.16699,2.3809,1.1865,0.71201,28
241,30,-0.16797,2.3721,1.2666,0.71201,38
241,30,-0.16992,2.4248,1.2285,0.71201,35
241,30,-0.17188,2.4385,1.2656,0.71201,23
241,30,0,2.4639,1.293,0.71201,9
241,30,-0.33691,2.5566,0.78027,-0.356,7
241,30,-1.7959,0.94043,-2.4668,0,4
241,30,1.4824,1.7158,-2.2051,0.356,7
241,30,-0.69824,2.4619,1.9082,0.356,9
241,30,-0.80566,3.1191,0,0.356,9
241,30,1.4219,1.8232,-2.2852,0.356,5
242,17,-0.16797,2.4395,1.1318,0,10
242,17,-0.25488,2.4668,1.126,0,12
242,17,-0.085938,2.4746,1.2041,0,11
242,17,-0.26074,2.5186,1.1543,0,7
242,17,-0.16699,2.4521,1.0313,0.356,13
242,17,-0.16797,2.4287,1.1563,0.356,25
242,17,-0.16992,2.4424,1.1934,0.356,33
242,17,-0.17188,2.4512,1.2412,0.356,28
242,17,-0.17383,2.459,1.29,0.356,17
242,17,2.5166,1.2676,1.5605,0.356,4
242,17,-0.33691,2.3447,1.2842,0.71201,8
242,17,-0.25488,2.3398,1.3711,0.71201,11
242,17,0,2.3848,1.377,0.71201,9
242,17,-0.25293,2.4961,0.9834,-0.356,9
242,17,-0.25488,2.5693,0.86621,-0.356,11
242,17,-0.25781,2.5791,0.92773,-0.356,9
242,17,-1.7119,2.041,-1.8125,0.356,4
274,23,-0.17383,2.7275,0.52246,0,6
274,23,1.5098,0,-3.0928,0,4
274,23,1.4219,0.67383,-2.8447,0,4
274,23,1.4355,0.67969,-2.8701,0,3
274,23,1.626,0,-3.0469,-0.71201,4
274,23,-1.7432,0,-2.8711,-0.71201,4
274,23,0,2.7227,0.40625,-0.356,11
274,23,0,2.751,0.41699,-0.356,11
274,23,1.5098,0,-3.0518,-0.356,6
274,23,1.5244,0,-3.1455,-0.356,7
274,23,1.4355,0,-3.0762,-0.356,5
274,23,0.51758,1.2314,3.0283,-0.356,3
274,23,2.5166,2.001,0.20117,0,3
274,23,2.7432,1.7432,-0.074219,0,4
274,23,2.665,1.9111,0.074219,0,3
274,23,-1.8291,0,-3.1201,-0.71201,4
274,23,-0.61523,2.9785,1.2305,-0.71201,4
274,23,1.4629,0,-2.3477,-0.356,7
274,23,1.4785,0.65039,-2.2656,-0.356,7
274,23,-1.7119,0,-3.1719,-0.356,6
274,23,2.7432,1.7441,-0.056641,-0.356,6
274,23,2.7676,1.749,-0.20508,-0.356,5
274,23,1.5518,0,-3.1777,-0.356,3
275,25,-1.8779,0,-2.9658,0,5
275,25,-1.7959,0,-2.8711,0,6
275,25,1.5098,1.1162,-2.6182,0,5
275,25,1.4219,0.67383,-2.8447,0,3
275,25,1.582,0,-2.9307,-0.71201,11
275,25,1.5967,0,-2.9121,-0.71201,13
275,25,1.5098,0.46387,-2.8076,-0.71201,11
275,25,1.5244,0.71875,-2.7803,-0.71201,7
275,25,0,2.7432,0.2334,-0.356,12
275,25,1.4824,0,-2.8027,-0.356,11
275,25,1.4961,0,-2.8242,-0.356,14
275,25,1.5098,0.64063,-2.7725,-0.356,12
275,25,1.5244,0,-2.917,-0.356,8
275,25,1.3838,0,-2.9883,0,4
275,25,1.3965,0.66211,-2.793,0,5
275,25,2.7188,1.6621,0.47656,0,5
275,25,2.6416,1.8936,-0.073242,0,3
275,25,-1.7793,0,-3.0459,-0.71201,10
275,25,2.6934,1.6904,0.2793,-0.71201,11
275,25,2.7188,1.707,0.27441,-0.71201,10
275,25,2.7432,1.7451,0.00097656,-0.71201,6
275,25,2.6689,1.666,0.3252,-0.356,11
275,25,2.6934,1.6787,0.3418,-0.356,13
275,25,2.7188,1.7148,0.22168,-0.356,11
275,25,2.6416,1.8936,0.073242,-0.356,7
276,2,1.4355,0.67969,2.8701,0.71201,2
276,2,1.6406,0,-2.9443,0.71201,2
277,4,1.4961,0,3.1191,0.356,5
277,4,1.5098,0,3.0205,0.356,4
277,4,2.5938,1.8613,0.0019531,0.356,5
277,4,2.6182,1.877,0.073242,0.356,3
278,9,0.083984,2.6719,0.33789,0.356,6
278,9,0.084961,2.6797,0.48242,0.356,10
278,9,0,2.7227,0.40625,0.356,10
278,9,0,2.6035,0.13281,-0.356,8
278,9,0,2.6338,0.10449,-0.356,9
278,9,2.5264,0.93164,0.1084,0.356,4
278,9,1.4629,0,-2.5391,0.356,6
278,9,1.4658,0,-2.2813,-0.356,5
278,9,1.4004,0,-2.4717,-0.356,5
279,13,0.083984,2.5586,0.8418,0.356,12
279,13,0,2.7051,0.31836,0.356,14
279,13,0,2.7383,0.28223,0.356,13
279,13,-0.19922,3.1719,-0.29785,1.068,10
279,13,-0.30176,3.2051,0.12305,1.068,9
279,13,-0.29883,3.1787,-0.03125,1.424,9
279,13,-0.30176,3.2021,-0.18848,1.424,8
279,13,0.16699,2.165,1.5459,-0.356,7
279,13,0.083984,2.3555,1.3057,-0.356,11
279,13,0.084961,2.4492,1.1895,-0.356,13
279,13,0,2.4707,1.2139,-0.356,10
279,13,1.6348,0,-2.2373,0.356,7
279,13,1.666,0,-2.2715,-0.356,4
280,64,2.1348,0,2.5762,0,6
280,64,2.5459,0.88477,1.5986,0,10
280,64,-0.59277,3.0947,-0.28027,0,13
280,64,-0.39941,3.1641,0.14453,0,12
280,64,-0.60449,3.1641,-0.058594,0,8
280,64,-0.50781,3.2051,-0.20313,0,4
280,64,-0.41211,2.4648,0.83789,0.356,9
280,64,-0.33301,2.5127,0.82422,0.356,10
280,64,-0.33691,2.3623,1.252,0.356,8
280,64,2.4258,0,1.959,0.356,14
280,64,2.6445,0.81055,1.4736,0.356,25
280,64,2.6689,0.9043,1.4365,0.356,30
280,64,-0.49902,3.1523,0.064453,0.356,29
280,64,-0.60449,3.1641,-0.029297,0.356,18
280,64,-0.40625,3.2236,-0.11133,0.356,9
