Frame #,# Obj,X,Y,Z,Doppler,Intensity
171,64,1.5381,0,-3.2568,-0.356,8
171,64,1.4482,0,3.1035,-0.356,4
172,34,0,2.5557,0.33203,0,5
172,34,0.081055,2.6016,0.13574,0,7
172,34,0.082031,2.6279,0.19238,0,8
172,34,0.083008,2.6641,0.03125,0,8
172,34,0,2.6631,0.57324,0,12
172,34,-0.17188,2.6699,0.64941,0,17
172,34,2.9219,1.4912,0.625,0,5
172,34,0,2.4688,-0.32129,0.356,8
172,34,-0.15723,2.5127,0.079102,0.356,14
172,34,0,2.5313,0.29492,0.356,23
172,34,0,2.5469,0.39551,0.356,30
172,34,0.081055,2.5869,0.30957,0.356,29
172,34,0.16504,2.623,0.20605,0.356,27
172,34,0.16699,2.6582,0.11133,0.356,24
172,34,2.9219,1.3398,0.9043,0.356,10
172,34,-0.15918,2.5234,0.31836,0.71201,7
172,34,0,2.5195,0.54199,0.71201,9
172,34,0,2.5557,0.51465,0.71201,8
172,34,0.16504,2.627,0.13672,0.71201,9
172,34,0.083008,2.6484,0.28711,0.71201,8
172,34,-0.16992,2.5928,0.81738,0.71201,18
172,34,-0.17188,2.6328,0.78809,0.71201,23
172,34,2.9219,1.3838,0.83496,0.71201,5
172,34,0,2.4443,-0.27637,-0.356,7
172,34,-0.078125,2.4814,-0.19043,-0.356,11
172,34,0,2.5186,-0.061523,-0.356,14
172,34,0,2.5479,0.041016,-0.356,18
172,34,0,2.5713,0.17969,-0.356,21
172,34,0,2.5918,0.27441,-0.356,19
172,34,0.082031,2.6338,0.061523,-0.356,14
172,34,0.083008,2.6641,-0.00097656,-0.356,11
172,34,1.4609,1.5361,-2.5801,0,4
172,34,1.5654,1.5352,-2.5186,0.356,8
172,34,1.5654,1.1572,-2.7129,0.71201,4
173,31,0,2.5137,-0.1582,0,5
173,31,0,2.54,-0.19824,0,4
173,31,0,2.6045,0.11816,0,5
173,31,0,2.4258,-0.15234,0.356,8
173,31,0,2.458,-0.11621,0.356,19
173,31,0,2.4863,-0.125,0.356,29
173,31,0,2.5166,-0.10156,0.356,31
173,31,0,2.5469,-0.092773,0.356,24
173,31,0,2.5732,0.15332,0.356,20
173,31,0.081055,2.5898,0.28516,0.356,25
173,31,0.082031,2.6182,0.29492,0.356,33
173,31,0.083008,2.6445,0.32227,0.356,35
173,31,0,2.6641,0.40234,0.356,28
173,31,0,2.6738,0.52051,0.356,21
173,31,0,2.4873,0.098633,0.71201,8
173,31,0,2.5166,0.10742,0.71201,9
173,31,0,2.5459,-0.11523,0.71201,7
173,31,0.082031,2.6113,0.34961,0.71201,10
173,31,0,2.6416,0.35449,0.71201,10
173,31,0,2.667,0.38281,0.71201,8
173,31,0.083008,2.6592,0.16699,-0.71201,7
173,31,0,2.4404,-0.3125,-0.356,15
173,31,0,2.4775,-0.24512,-0.356,22
173,31,0,2.5068,-0.24512,-0.356,23
173,31,0,2.5361,-0.24902,-0.356,18
173,31,0.080078,2.5762,0.017578,-0.356,13
173,31,0.081055,2.5977,0.20117,-0.356,15
173,31,0.082031,2.627,0.20801,-0.356,22
173,31,0.083008,2.6572,0.19238,-0.356,26
173,31,0.083984,2.6709,0.34766,-0.356,24
